Sender,Reciever,PopSender,BudgetSender,ExpRevSender,PopReciever,BudgetReciever,ExpRevReciever,Meat Type,Volume,Meat Price,Toxicity,Day Number,Trade Discount
Iceland,Bulgaria,1536628,9754943,2188457,6524475,2896585,793941,Komodo Dragon,8315.183686386308,521,5.975105506002393,208,0.9173560982388089
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Condor,14632.344890235236,1203,10.717142288453708,208,0.8938367792634998
Iceland,France,1536628,9754943,2188457,9277288,7500997,9520704,Komodo Dragon,10747.23923601427,521,5.975105506002393,209,0.8035474469085264
Iceland,Japan,1536628,9754943,2188457,9397450,3481763,1315120,Crocodile,12053.72275778543,788,11.714165155365912,209,0.5321518300435955
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Elephant,5304.014342095482,1432,9.255134362913491,209,0.9818408972797245
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Panda,23826.790913703677,1431,4.297132480270266,209,0.6635539572024567
Iceland,Japan,1536628,9754943,2188457,9397450,3481763,1315120,Komodo Dragon,17967.375237646567,521,5.975105506002393,209,0.5321518300435955
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Human,5680.902616175849,658,11.327339404888622,209,0.9818408972797245
Iceland,Bulgaria,1536628,9754943,2188457,6524475,2896585,793941,Crocodile,4400.614695772142,788,11.714165155365912,209,0.9173560982388089
Iceland,Canada,1536628,9754943,2188457,5183729,6082416,7308677,Panda,3089.6882982461634,1431,4.297132480270266,209,0.9989329422488413
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Komodo Dragon,9923.997949893403,521,5.975105506002393,209,0.9818408972797245
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Komodo Dragon,19711.701814315104,521,5.975105506002393,209,0.6691384978419416
Iceland,Vietnam,1536628,9754943,2188457,1611994,637571,5197583,Elephant,4813.883833905286,1432,9.255134362913491,210,0.8288139824358927
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Condor,12827.958886180322,1203,10.717142288453708,210,0.8938367792634998
Iceland,Japan,1536628,9754943,2188457,9397450,3481763,1315120,Condor,10626.104311709738,1203,10.717142288453708,210,0.5321518300435955
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Komodo Dragon,7597.727763794611,521,5.975105506002393,210,0.9818408972797245
Iceland,Egypt,1536628,9754943,2188457,2294515,8580556,4573482,Panda,949.673491991154,1431,4.297132480270266,210,0.9146443856554696
Iceland,Egypt,1536628,9754943,2188457,2294515,8580556,4573482,Human,324.02147325930065,658,11.327339404888622,210,0.9146443856554696
Iceland,Japan,1536628,9754943,2188457,9397450,3481763,1315120,Komodo Dragon,15208.601644986104,521,5.975105506002393,210,0.5321518300435955
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Elephant,4701.136655498858,1432,9.255134362913491,210,0.6691384978419416
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Panda,29357.3085592565,1431,4.297132480270266,210,0.6691384978419416
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Elephant,4020.410419746848,1432,9.255134362913491,210,0.6635539572024567
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Human,5929.785018734455,658,11.327339404888622,211,0.9818408972797245
Iceland,Bulgaria,1536628,9754943,2188457,6524475,2896585,793941,Panda,3976.949819438348,1431,4.297132480270266,211,0.9173560982388089
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Crocodile,10480.033623308958,788,11.714165155365912,211,0.6635539572024567
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Elephant,2201.7653679455275,1432,9.255134362913491,211,0.9818408972797245
Iceland,France,1536628,9754943,2188457,9277288,7500997,9520704,Komodo Dragon,15024.147467043193,521,5.975105506002393,211,0.8035474469085264
Iceland,Egypt,1536628,9754943,2188457,2294515,8580556,4573482,Crocodile,984.9067913854111,788,11.714165155365912,211,0.9146443856554696
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Panda,28531.08985266582,1431,4.297132480270266,211,0.6635539572024567
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Panda,24885.07493629827,1431,4.297132480270266,211,0.6691384978419416
Iceland,Canada,1536628,9754943,2188457,5183729,6082416,7308677,Condor,4697.21101002941,1203,10.717142288453708,211,0.9989329422488413
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Elephant,2796.573711104069,1432,9.255134362913491,211,0.8938367792634998
Iceland,Egypt,1536628,9754943,2188457,2294515,8580556,4573482,Condor,1325.2698572953918,1203,10.717142288453708,212,0.9146443856554696
Iceland,China,1536628,9754943,2188457,4573769,1317373,233674,Human,407.2406048366102,658,11.327339404888622,212,0.8457510162043271
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Elephant,6321.88216357353,1432,9.255134362913491,212,0.6691384978419416
Iceland,Egypt,1536628,9754943,2188457,2294515,8580556,4573482,Crocodile,533.2278156428295,788,11.714165155365912,212,0.9146443856554696
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Condor,19264.191908444496,1203,10.717142288453708,212,0.6691384978419416
Iceland,Canada,1536628,9754943,2188457,5183729,6082416,7308677,Condor,7453.749377312245,1203,10.717142288453708,212,0.9989329422488413
Iceland,Vietnam,1536628,9754943,2188457,1611994,637571,5197583,Human,4944.018801801577,658,11.327339404888622,212,0.8288139824358927
Iceland,Egypt,1536628,9754943,2188457,2294515,8580556,4573482,Panda,863.5148243914965,1431,4.297132480270266,212,0.9146443856554696
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Panda,17123.536740091808,1431,4.297132480270266,212,0.6691384978419416
Iceland,China,1536628,9754943,2188457,4573769,1317373,233674,Komodo Dragon,791.8968554164987,521,5.975105506002393,212,0.8457510162043271
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Panda,9314.433518696569,1431,4.297132480270266,213,0.8938367792634998
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Crocodile,13777.128269156407,788,11.714165155365912,213,0.9818408972797245
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Panda,15231.87414246072,1431,4.297132480270266,213,0.9818408972797245
Iceland,Germany,1536628,9754943,2188457,4696866,9085626,7741364,Condor,13892.658283050752,1203,10.717142288453708,213,0.9488654148464086
Iceland,Japan,1536628,9754943,2188457,9397450,3481763,1315120,Elephant,5880.39521856821,1432,9.255134362913491,213,0.5321518300435955
Iceland,Vietnam,1536628,9754943,2188457,1611994,637571,5197583,Komodo Dragon,24743.23961641128,521,5.975105506002393,213,0.8288139824358927
Iceland,China,1536628,9754943,2188457,4573769,1317373,233674,Komodo Dragon,1489.5605250890817,521,5.975105506002393,213,0.8457510162043271
Iceland,France,1536628,9754943,2188457,9277288,7500997,9520704,Elephant,4430.143996717448,1432,9.255134362913491,213,0.8035474469085264
Iceland,Germany,1536628,9754943,2188457,4696866,9085626,7741364,Panda,11292.39605756106,1431,4.297132480270266,213,0.9488654148464086
Iceland,France,1536628,9754943,2188457,9277288,7500997,9520704,Human,8644.20586025623,658,11.327339404888622,213,0.8035474469085264
Iceland,China,1536628,9754943,2188457,4573769,1317373,233674,Elephant,375.3084531492271,1432,9.255134362913491,214,0.8457510162043271
Iceland,Canada,1536628,9754943,2188457,5183729,6082416,7308677,Human,2393.644670227575,658,11.327339404888622,214,0.9989329422488413
Iceland,France,1536628,9754943,2188457,9277288,7500997,9520704,Crocodile,8926.391284013189,788,11.714165155365912,214,0.8035474469085264
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Condor,9121.26679364599,1203,10.717142288453708,214,0.8938367792634998
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Crocodile,8913.401969496696,788,11.714165155365912,214,0.8938367792634998
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Panda,28825.72221296765,1431,4.297132480270266,214,0.6691384978419416
Iceland,Bulgaria,1536628,9754943,2188457,6524475,2896585,793941,Human,2216.2876699414096,658,11.327339404888622,214,0.9173560982388089
Iceland,China,1536628,9754943,2188457,4573769,1317373,233674,Crocodile,996.8443671744657,788,11.714165155365912,214,0.8457510162043271
Iceland,Bulgaria,1536628,9754943,2188457,6524475,2896585,793941,Human,3599.4655423210606,658,11.327339404888622,214,0.9173560982388089
Iceland,Egypt,1536628,9754943,2188457,2294515,8580556,4573482,Human,457.11642592938813,658,11.327339404888622,214,0.9146443856554696
Iceland,France,1536628,9754943,2188457,9277288,7500997,9520704,Human,6126.875687823027,658,11.327339404888622,215,0.8035474469085264
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Crocodile,10585.830120783727,788,11.714165155365912,215,0.6691384978419416
Iceland,France,1536628,9754943,2188457,9277288,7500997,9520704,Elephant,5481.089670924477,1432,9.255134362913491,215,0.8035474469085264
Iceland,Germany,1536628,9754943,2188457,4696866,9085626,7741364,Komodo Dragon,20205.53869944897,521,5.975105506002393,215,0.9488654148464086
Iceland,Egypt,1536628,9754943,2188457,2294515,8580556,4573482,Elephant,246.80135987404844,1432,9.255134362913491,215,0.9146443856554696
Iceland,Germany,1536628,9754943,2188457,4696866,9085626,7741364,Human,12905.257258862572,658,11.327339404888622,215,0.9488654148464086
Iceland,Egypt,1536628,9754943,2188457,2294515,8580556,4573482,Komodo Dragon,518.038717953801,521,5.975105506002393,215,0.9146443856554696
Iceland,Vietnam,1536628,9754943,2188457,1611994,637571,5197583,Komodo Dragon,11885.025425335392,521,5.975105506002393,215,0.8288139824358927
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Komodo Dragon,12623.66963394197,521,5.975105506002393,215,0.9818408972797245
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Human,8851.589549589233,658,11.327339404888622,215,0.6691384978419416
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Condor,24370.748043596115,1203,10.717142288453708,216,0.6691384978419416
Iceland,Egypt,1536628,9754943,2188457,2294515,8580556,4573482,Panda,1191.947468292323,1431,4.297132480270266,216,0.9146443856554696
Iceland,Japan,1536628,9754943,2188457,9397450,3481763,1315120,Komodo Dragon,18426.208690835512,521,5.975105506002393,216,0.5321518300435955
Iceland,Japan,1536628,9754943,2188457,9397450,3481763,1315120,Crocodile,14815.54050479304,788,11.714165155365912,216,0.5321518300435955
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Crocodile,23697.715911574756,788,11.714165155365912,216,0.6691384978419416
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Komodo Dragon,29864.150269127513,521,5.975105506002393,216,0.6691384978419416
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Condor,14557.161463277924,1203,10.717142288453708,216,0.9818408972797245
Iceland,Egypt,1536628,9754943,2188457,2294515,8580556,4573482,Elephant,435.8369277583673,1432,9.255134362913491,216,0.9146443856554696
Iceland,Egypt,1536628,9754943,2188457,2294515,8580556,4573482,Panda,1303.5330819345584,1431,4.297132480270266,216,0.9146443856554696
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Panda,13685.024128757961,1431,4.297132480270266,216,0.8938367792634998
Iceland,Vietnam,1536628,9754943,2188457,1611994,637571,5197583,Human,9026.017771537037,658,11.327339404888622,217,0.8288139824358927
Iceland,Japan,1536628,9754943,2188457,9397450,3481763,1315120,Panda,10738.856496995775,1431,4.297132480270266,217,0.5321518300435955
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Panda,11415.378194937952,1431,4.297132480270266,217,0.9818408972797245
Iceland,Japan,1536628,9754943,2188457,9397450,3481763,1315120,Condor,9866.596955981702,1203,10.717142288453708,217,0.5321518300435955
Iceland,Canada,1536628,9754943,2188457,5183729,6082416,7308677,Crocodile,5246.268190638607,788,11.714165155365912,217,0.9989329422488413
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Elephant,4463.9095973702915,1432,9.255134362913491,217,0.8938367792634998
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Elephant,2924.2543855464924,1432,9.255134362913491,217,0.8938367792634998
Iceland,China,1536628,9754943,2188457,4573769,1317373,233674,Human,650.7694835105389,658,11.327339404888622,217,0.8457510162043271
Iceland,Vietnam,1536628,9754943,2188457,1611994,637571,5197583,Human,6140.05966815093,658,11.327339404888622,217,0.8288139824358927
Iceland,Canada,1536628,9754943,2188457,5183729,6082416,7308677,Condor,3107.8809843376466,1203,10.717142288453708,217,0.9989329422488413
Iceland,France,1536628,9754943,2188457,9277288,7500997,9520704,Crocodile,10770.043236025094,788,11.714165155365912,218,0.8035474469085264
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Condor,15938.982037599257,1203,10.717142288453708,218,0.6691384978419416
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Human,2539.262405859795,658,11.327339404888622,218,0.9818408972797245
Iceland,Japan,1536628,9754943,2188457,9397450,3481763,1315120,Komodo Dragon,23669.42586272777,521,5.975105506002393,218,0.5321518300435955
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Crocodile,11391.283427023493,788,11.714165155365912,218,0.8938367792634998
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Elephant,7029.898250647255,1432,9.255134362913491,218,0.6691384978419416
Iceland,Vietnam,1536628,9754943,2188457,1611994,637571,5197583,Elephant,3218.8768099868225,1432,9.255134362913491,218,0.8288139824358927
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Elephant,1775.4211498609213,1432,9.255134362913491,218,0.9818408972797245
Iceland,Canada,1536628,9754943,2188457,5183729,6082416,7308677,Condor,7523.875658607426,1203,10.717142288453708,218,0.9989329422488413
Iceland,Egypt,1536628,9754943,2188457,2294515,8580556,4573482,Panda,1240.3072922492483,1431,4.297132480270266,218,0.9146443856554696
Iceland,China,1536628,9754943,2188457,4573769,1317373,233674,Human,801.7951144301438,658,11.327339404888622,219,0.8457510162043271
Iceland,Vietnam,1536628,9754943,2188457,1611994,637571,5197583,Panda,18507.678532239574,1431,4.297132480270266,219,0.8288139824358927
Iceland,Canada,1536628,9754943,2188457,5183729,6082416,7308677,Elephant,2459.030615203523,1432,9.255134362913491,219,0.9989329422488413
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Condor,12357.994584750537,1203,10.717142288453708,219,0.6691384978419416
Iceland,Vietnam,1536628,9754943,2188457,1611994,637571,5197583,Komodo Dragon,12002.775508853332,521,5.975105506002393,219,0.8288139824358927
Iceland,Japan,1536628,9754943,2188457,9397450,3481763,1315120,Elephant,8552.187534504274,1432,9.255134362913491,219,0.5321518300435955
Iceland,Egypt,1536628,9754943,2188457,2294515,8580556,4573482,Elephant,209.0973957263336,1432,9.255134362913491,219,0.9146443856554696
Iceland,Vietnam,1536628,9754943,2188457,1611994,637571,5197583,Human,7758.468192793039,658,11.327339404888622,219,0.8288139824358927
Iceland,Japan,1536628,9754943,2188457,9397450,3481763,1315120,Condor,18914.910839476583,1203,10.717142288453708,219,0.5321518300435955
Iceland,France,1536628,9754943,2188457,9277288,7500997,9520704,Elephant,6482.767720945429,1432,9.255134362913491,219,0.8035474469085264
Iceland,Germany,1536628,9754943,2188457,4696866,9085626,7741364,Condor,22618.35316448827,1203,10.717142288453708,220,0.9488654148464086
Iceland,Egypt,1536628,9754943,2188457,2294515,8580556,4573482,Crocodile,795.3225467126332,788,11.714165155365912,220,0.9146443856554696
Iceland,Vietnam,1536628,9754943,2188457,1611994,637571,5197583,Human,7055.970170270825,658,11.327339404888622,220,0.8288139824358927
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Condor,10164.891459931156,1203,10.717142288453708,220,0.6635539572024567
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Condor,9266.386891906752,1203,10.717142288453708,220,0.6635539572024567
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Elephant,3586.2368041492828,1432,9.255134362913491,220,0.6691384978419416
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Panda,6634.33864290052,1431,4.297132480270266,220,0.8938367792634998
Iceland,Japan,1536628,9754943,2188457,9397450,3481763,1315120,Elephant,6121.8010475386345,1432,9.255134362913491,220,0.5321518300435955
Iceland,Japan,1536628,9754943,2188457,9397450,3481763,1315120,Panda,20481.762685260917,1431,4.297132480270266,220,0.5321518300435955
Iceland,Egypt,1536628,9754943,2188457,2294515,8580556,4573482,Komodo Dragon,1096.9634042239038,521,5.975105506002393,220,0.9146443856554696
Iceland,Japan,1536628,9754943,2188457,9397450,3481763,1315120,Crocodile,17601.83179493422,788,11.714165155365912,221,0.5321518300435955
Iceland,Japan,1536628,9754943,2188457,9397450,3481763,1315120,Human,9879.606191514602,658,11.327339404888622,221,0.5321518300435955
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Human,9570.234263133685,658,11.327339404888622,221,0.6635539572024567
Iceland,Bulgaria,1536628,9754943,2188457,6524475,2896585,793941,Human,1622.0679583085846,658,11.327339404888622,221,0.9173560982388089
Iceland,Japan,1536628,9754943,2188457,9397450,3481763,1315120,Condor,13837.60147153712,1203,10.717142288453708,221,0.5321518300435955
