Sender,Reciever,PopSender,BudgetSender,ExpRevSender,PopReciever,BudgetReciever,ExpRevReciever,Meat Type,Volume,Meat Price,Toxicity,Day Number,Trade Discount
Japan,Egypt,9397450,3481763,1315120,2294515,8580556,4573482,Komodo Dragon,235.61125986574461,521,5.975105506002393,193,0.8695040132672872
Japan,Georgia,9397450,3481763,1315120,5079688,1312244,1596891,Condor,3085.095186297301,1203,10.717142288453708,193,0.9793002398286335
Japan,Egypt,9397450,3481763,1315120,2294515,8580556,4573482,Komodo Dragon,308.77060524417794,521,5.975105506002393,193,0.8695040132672872
Japan,Canada,9397450,3481763,1315120,5183729,6082416,7308677,Human,1040.2948051100461,658,11.327339404888622,193,0.8395330433228532
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Crocodile,6715.788023858214,788,11.714165155365912,194,0.9713521422028015
Japan,Bulgaria,9397450,3481763,1315120,6524475,2896585,793941,Panda,1769.4492456511443,1431,4.297132480270266,194,0.9972689338599128
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Elephant,2579.286229108201,1432,9.255134362913491,194,0.9713521422028015
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Human,1802.281336177259,658,11.327339404888622,194,0.9713521422028015
Japan,China,9397450,3481763,1315120,4573769,1317373,233674,Condor,239.7815960268327,1203,10.717142288453708,194,0.5775785130903323
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Condor,5851.161154160654,1203,10.717142288453708,194,0.7923716363384905
Japan,Egypt,9397450,3481763,1315120,2294515,8580556,4573482,Panda,263.6195880175531,1431,4.297132480270266,194,0.8695040132672872
Japan,Bulgaria,9397450,3481763,1315120,6524475,2896585,793941,Komodo Dragon,3170.2199483476556,521,5.975105506002393,194,0.9972689338599128
Japan,Iceland,9397450,3481763,1315120,1536628,9754943,2188457,Komodo Dragon,908.322823471527,521,5.975105506002393,194,0.538923553973409
Japan,Canada,9397450,3481763,1315120,5183729,6082416,7308677,Human,627.9151255577456,658,11.327339404888622,194,0.8395330433228532
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Crocodile,2477.8669881453334,788,11.714165155365912,195,0.8760401978727314
Japan,Canada,9397450,3481763,1315120,5183729,6082416,7308677,Komodo Dragon,1090.1388606073106,521,5.975105506002393,195,0.8395330433228532
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Crocodile,3302.2353568706017,788,11.714165155365912,195,0.8760401978727314
Japan,Iceland,9397450,3481763,1315120,1536628,9754943,2188457,Panda,649.8942606954641,1431,4.297132480270266,195,0.538923553973409
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Panda,2591.945425807035,1431,4.297132480270266,195,0.8760401978727314
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Panda,1371.8584904823833,1431,4.297132480270266,195,0.8760401978727314
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Elephant,1423.0444699861139,1432,9.255134362913491,195,0.9324561223522186
Japan,Egypt,9397450,3481763,1315120,2294515,8580556,4573482,Condor,207.36183625423405,1203,10.717142288453708,195,0.8695040132672872
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Crocodile,2614.9855312441737,788,11.714165155365912,195,0.7643613713289394
Japan,Egypt,9397450,3481763,1315120,2294515,8580556,4573482,Komodo Dragon,331.98555081578326,521,5.975105506002393,195,0.8695040132672872
Japan,Bulgaria,9397450,3481763,1315120,6524475,2896585,793941,Elephant,795.7176673447174,1432,9.255134362913491,196,0.9972689338599128
Japan,Egypt,9397450,3481763,1315120,2294515,8580556,4573482,Crocodile,293.3811930656884,788,11.714165155365912,196,0.8695040132672872
Japan,Bulgaria,9397450,3481763,1315120,6524475,2896585,793941,Elephant,692.8394284903583,1432,9.255134362913491,196,0.9972689338599128
Japan,Egypt,9397450,3481763,1315120,2294515,8580556,4573482,Condor,372.6220986866607,1203,10.717142288453708,196,0.8695040132672872
Japan,Egypt,9397450,3481763,1315120,2294515,8580556,4573482,Crocodile,206.10926212520482,788,11.714165155365912,196,0.8695040132672872
Japan,Georgia,9397450,3481763,1315120,5079688,1312244,1596891,Elephant,1255.1644514428262,1432,9.255134362913491,196,0.9793002398286335
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Human,1583.912705717511,658,11.327339404888622,196,0.8760401978727314
Japan,Bulgaria,9397450,3481763,1315120,6524475,2896585,793941,Human,1302.6376426528554,658,11.327339404888622,196,0.9972689338599128
Japan,China,9397450,3481763,1315120,4573769,1317373,233674,Panda,245.92363839283826,1431,4.297132480270266,196,0.5775785130903323
Japan,Germany,9397450,3481763,1315120,4696866,9085626,7741364,Crocodile,4866.60263351383,788,11.714165155365912,196,0.788803288363096
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Crocodile,3247.8009924984976,788,11.714165155365912,197,0.9324561223522186
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Panda,3864.4243643179652,1431,4.297132480270266,197,0.9324561223522186
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Crocodile,1739.5233534111812,788,11.714165155365912,197,0.8760401978727314
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Condor,2433.5199508402907,1203,10.717142288453708,197,0.9324561223522186
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Condor,2186.4741958056516,1203,10.717142288453708,197,0.8760401978727314
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Panda,2253.539860636613,1431,4.297132480270266,197,0.7923716363384905
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Condor,2099.9428097485898,1203,10.717142288453708,197,0.9324561223522186
Japan,Bulgaria,9397450,3481763,1315120,6524475,2896585,793941,Condor,2716.0665790233616,1203,10.717142288453708,197,0.9972689338599128
Japan,Georgia,9397450,3481763,1315120,5079688,1312244,1596891,Komodo Dragon,8123.217956992313,521,5.975105506002393,197,0.9793002398286335
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Panda,3297.3771330423074,1431,4.297132480270266,197,0.8760401978727314
Japan,Canada,9397450,3481763,1315120,5183729,6082416,7308677,Komodo Dragon,1020.0863395052108,521,5.975105506002393,198,0.8395330433228532
Japan,Canada,9397450,3481763,1315120,5183729,6082416,7308677,Panda,1514.1512905224963,1431,4.297132480270266,198,0.8395330433228532
Japan,China,9397450,3481763,1315120,4573769,1317373,233674,Condor,435.6618337478328,1203,10.717142288453708,198,0.5775785130903323
Japan,Canada,9397450,3481763,1315120,5183729,6082416,7308677,Crocodile,1053.7770201934777,788,11.714165155365912,198,0.8395330433228532
Japan,Bulgaria,9397450,3481763,1315120,6524475,2896585,793941,Elephant,725.2923786762909,1432,9.255134362913491,198,0.9972689338599128
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Komodo Dragon,4305.277171358211,521,5.975105506002393,198,0.8760401978727314
Japan,Canada,9397450,3481763,1315120,5183729,6082416,7308677,Komodo Dragon,1611.269488424171,521,5.975105506002393,198,0.8395330433228532
Japan,China,9397450,3481763,1315120,4573769,1317373,233674,Elephant,179.79436581212116,1432,9.255134362913491,198,0.5775785130903323
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Crocodile,2504.5077367024874,788,11.714165155365912,198,0.7643613713289394
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Human,1520.131905260373,658,11.327339404888622,198,0.9713521422028015
Japan,Bulgaria,9397450,3481763,1315120,6524475,2896585,793941,Crocodile,2045.0355407914096,788,11.714165155365912,199,0.9972689338599128
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Elephant,682.9066100201909,1432,9.255134362913491,199,0.8760401978727314
Japan,China,9397450,3481763,1315120,4573769,1317373,233674,Condor,246.10013450135094,1203,10.717142288453708,199,0.5775785130903323
Japan,China,9397450,3481763,1315120,4573769,1317373,233674,Panda,242.53378665732248,1431,4.297132480270266,199,0.5775785130903323
Japan,Canada,9397450,3481763,1315120,5183729,6082416,7308677,Panda,1205.9196810739077,1431,4.297132480270266,199,0.8395330433228532
Japan,China,9397450,3481763,1315120,4573769,1317373,233674,Condor,449.27415865180404,1203,10.717142288453708,199,0.5775785130903323
Japan,Germany,9397450,3481763,1315120,4696866,9085626,7741364,Human,3518.8312882265086,658,11.327339404888622,199,0.788803288363096
Japan,Iceland,9397450,3481763,1315120,1536628,9754943,2188457,Condor,1133.9011968098098,1203,10.717142288453708,199,0.538923553973409
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Human,1328.2653723416045,658,11.327339404888622,199,0.7643613713289394
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Condor,3072.50756842104,1203,10.717142288453708,199,0.9324561223522186
Japan,Bulgaria,9397450,3481763,1315120,6524475,2896585,793941,Crocodile,1570.1710941101396,788,11.714165155365912,200,0.9972689338599128
Japan,Germany,9397450,3481763,1315120,4696866,9085626,7741364,Crocodile,6171.024930396046,788,11.714165155365912,200,0.788803288363096
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Condor,2325.709878630939,1203,10.717142288453708,200,0.8760401978727314
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Condor,2895.022831918767,1203,10.717142288453708,200,0.8760401978727314
Japan,Georgia,9397450,3481763,1315120,5079688,1312244,1596891,Elephant,2238.44140717642,1432,9.255134362913491,200,0.9793002398286335
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Komodo Dragon,4180.745151362269,521,5.975105506002393,200,0.7643613713289394
Japan,Iceland,9397450,3481763,1315120,1536628,9754943,2188457,Elephant,352.80474561201635,1432,9.255134362913491,200,0.538923553973409
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Condor,6894.492225747088,1203,10.717142288453708,200,0.9713521422028015
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Human,1340.0473159089768,658,11.327339404888622,200,0.9324561223522186
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Human,1092.9430484245918,658,11.327339404888622,200,0.7923716363384905
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Elephant,1632.1089992623793,1432,9.255134362913491,201,0.9324561223522186
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Komodo Dragon,3995.351601196944,521,5.975105506002393,201,0.9324561223522186
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Panda,3424.888925601735,1431,4.297132480270266,201,0.7643613713289394
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Komodo Dragon,2009.9223106625166,521,5.975105506002393,201,0.8760401978727314
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Elephant,1361.3898541426274,1432,9.255134362913491,201,0.9713521422028015
Japan,Germany,9397450,3481763,1315120,4696866,9085626,7741364,Elephant,1925.6789212270853,1432,9.255134362913491,201,0.788803288363096
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Panda,3770.9904542155364,1431,4.297132480270266,201,0.7923716363384905
Japan,Iceland,9397450,3481763,1315120,1536628,9754943,2188457,Crocodile,987.5999094493264,788,11.714165155365912,201,0.538923553973409
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Crocodile,3975.7299938144997,788,11.714165155365912,201,0.9324561223522186
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Human,756.2493528806161,658,11.327339404888622,201,0.8760401978727314
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Crocodile,5265.252904788918,788,11.714165155365912,202,0.9713521422028015
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Crocodile,4660.979817268449,788,11.714165155365912,202,0.9713521422028015
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Condor,5060.787298128976,1203,10.717142288453708,202,0.9713521422028015
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Human,1487.4291742093587,658,11.327339404888622,202,0.9324561223522186
Japan,Egypt,9397450,3481763,1315120,2294515,8580556,4573482,Crocodile,209.02520199679512,788,11.714165155365912,202,0.8695040132672872
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Crocodile,2626.0080955504313,788,11.714165155365912,202,0.7923716363384905
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Condor,4967.228662744808,1203,10.717142288453708,202,0.9324561223522186
Japan,Canada,9397450,3481763,1315120,5183729,6082416,7308677,Komodo Dragon,1086.0947095985405,521,5.975105506002393,202,0.8395330433228532
Japan,China,9397450,3481763,1315120,4573769,1317373,233674,Elephant,94.89192747054797,1432,9.255134362913491,202,0.5775785130903323
Japan,Georgia,9397450,3481763,1315120,5079688,1312244,1596891,Condor,7636.248965907781,1203,10.717142288453708,202,0.9793002398286335
Japan,Iceland,9397450,3481763,1315120,1536628,9754943,2188457,Komodo Dragon,1074.0549774537972,521,5.975105506002393,203,0.538923553973409
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Panda,4006.877597340266,1431,4.297132480270266,203,0.7643613713289394
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Komodo Dragon,4339.225156892724,521,5.975105506002393,203,0.7643613713289394
Japan,Canada,9397450,3481763,1315120,5183729,6082416,7308677,Human,691.0385612174022,658,11.327339404888622,203,0.8395330433228532
Japan,China,9397450,3481763,1315120,4573769,1317373,233674,Human,207.8496972983927,658,11.327339404888622,203,0.5775785130903323
Japan,Georgia,9397450,3481763,1315120,5079688,1312244,1596891,Elephant,1832.3577468358187,1432,9.255134362913491,203,0.9793002398286335
Japan,Bulgaria,9397450,3481763,1315120,6524475,2896585,793941,Panda,1681.45634332987,1431,4.297132480270266,203,0.9972689338599128
Japan,Bulgaria,9397450,3481763,1315120,6524475,2896585,793941,Human,1108.015765217794,658,11.327339404888622,203,0.9972689338599128
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Komodo Dragon,3797.4359086879385,521,5.975105506002393,203,0.7923716363384905
Japan,Germany,9397450,3481763,1315120,4696866,9085626,7741364,Condor,3555.631694184127,1203,10.717142288453708,203,0.788803288363096
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Human,2477.428732949867,658,11.327339404888622,204,0.7923716363384905
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Crocodile,1776.6028705184497,788,11.714165155365912,204,0.7643613713289394
Japan,Canada,9397450,3481763,1315120,5183729,6082416,7308677,Komodo Dragon,1583.479444271994,521,5.975105506002393,204,0.8395330433228532
Japan,Bulgaria,9397450,3481763,1315120,6524475,2896585,793941,Elephant,895.2415646580994,1432,9.255134362913491,204,0.9972689338599128
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Condor,5158.711079244728,1203,10.717142288453708,204,0.9324561223522186
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Condor,4480.584511269374,1203,10.717142288453708,204,0.7923716363384905
Japan,China,9397450,3481763,1315120,4573769,1317373,233674,Human,237.44485991657655,658,11.327339404888622,204,0.5775785130903323
Japan,China,9397450,3481763,1315120,4573769,1317373,233674,Crocodile,154.9560268015502,788,11.714165155365912,204,0.5775785130903323
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Condor,2456.906084814519,1203,10.717142288453708,204,0.7923716363384905
Japan,Iceland,9397450,3481763,1315120,1536628,9754943,2188457,Human,710.38195573176,658,11.327339404888622,204,0.538923553973409
Japan,Iceland,9397450,3481763,1315120,1536628,9754943,2188457,Condor,1396.9176149787797,1203,10.717142288453708,205,0.538923553973409
Japan,Germany,9397450,3481763,1315120,4696866,9085626,7741364,Panda,5689.133594468934,1431,4.297132480270266,205,0.788803288363096
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Elephant,810.6302164099302,1432,9.255134362913491,205,0.7643613713289394
Japan,Germany,9397450,3481763,1315120,4696866,9085626,7741364,Crocodile,3244.835384261069,788,11.714165155365912,205,0.788803288363096
Japan,Bulgaria,9397450,3481763,1315120,6524475,2896585,793941,Komodo Dragon,2788.003654161258,521,5.975105506002393,205,0.9972689338599128
Japan,Georgia,9397450,3481763,1315120,5079688,1312244,1596891,Elephant,1268.5658946775368,1432,9.255134362913491,205,0.9793002398286335
Japan,Iceland,9397450,3481763,1315120,1536628,9754943,2188457,Komodo Dragon,1196.0784243901044,521,5.975105506002393,205,0.538923553973409
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Komodo Dragon,6131.07695258305,521,5.975105506002393,205,0.7923716363384905
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Panda,4408.47364578752,1431,4.297132480270266,205,0.7923716363384905
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Komodo Dragon,4725.653011253331,521,5.975105506002393,205,0.7643613713289394
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Crocodile,2262.735407333333,788,11.714165155365912,206,0.7643613713289394
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Condor,2152.8781063590277,1203,10.717142288453708,206,0.9324561223522186
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Human,868.4069008648553,658,11.327339404888622,206,0.8760401978727314
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Crocodile,3259.3662184226496,788,11.714165155365912,206,0.9324561223522186
Japan,Bulgaria,9397450,3481763,1315120,6524475,2896585,793941,Panda,2420.188667501273,1431,4.297132480270266,206,0.9972689338599128
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Elephant,928.6796591602817,1432,9.255134362913491,206,0.7923716363384905
