Sender,Reciever,PopSender,BudgetSender,ExpRevSender,PopReciever,BudgetReciever,ExpRevReciever,Meat Type,Volume,Meat Price,Toxicity,Day Number,Trade Discount
Germany,Japan,4696866,9085626,7741364,9397450,3481763,1315120,Condor,5336.936258845651,1203,10.717142288453708,201,0.7755868555339047
Germany,Vietnam,4696866,9085626,7741364,1611994,637571,5197583,Human,3013.4279336451564,658,11.327339404888622,201,0.5911012106734822
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Panda,1758.031557126184,1431,4.297132480270266,201,0.6900779719951744
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Human,2165.5315429499096,658,11.327339404888622,201,0.8201361471454061
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Crocodile,1722.4064779392304,788,11.714165155365912,201,0.6191608132767412
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Human,1537.2887497233814,658,11.327339404888622,201,0.6648448458835684
Germany,Vietnam,4696866,9085626,7741364,1611994,637571,5197583,Komodo Dragon,4853.169145811866,521,5.975105506002393,202,0.5911012106734822
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Elephant,590.1176370517372,1432,9.255134362913491,202,0.6191608132767412
Germany,Canada,4696866,9085626,7741364,5183729,6082416,7308677,Human,875.4193553500497,658,11.327339404888622,202,0.9958548734085654
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Elephant,173.42328235393742,1432,9.255134362913491,202,0.9485091936838002
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Crocodile,2368.220439408874,788,11.714165155365912,202,0.6648448458835684
Germany,Japan,4696866,9085626,7741364,9397450,3481763,1315120,Crocodile,8039.003291737872,788,11.714165155365912,202,0.7755868555339047
Germany,Japan,4696866,9085626,7741364,9397450,3481763,1315120,Human,4418.498676688,658,11.327339404888622,202,0.7755868555339047
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Crocodile,248.34562858716313,788,11.714165155365912,202,0.9485091936838002
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Crocodile,474.57692260502716,788,11.714165155365912,202,0.9485091936838002
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Crocodile,3545.6699668724123,788,11.714165155365912,202,0.7291082341456501
Germany,Vietnam,4696866,9085626,7741364,1611994,637571,5197583,Panda,5777.597183018085,1431,4.297132480270266,203,0.5911012106734822
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Komodo Dragon,442.1591909958331,521,5.975105506002393,203,0.650252344110553
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Panda,4474.779440963748,1431,4.297132480270266,203,0.6900779719951744
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Komodo Dragon,7868.8846694516915,521,5.975105506002393,203,0.7291082341456501
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Komodo Dragon,3466.063459889688,521,5.975105506002393,203,0.6648448458835684
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Panda,2293.453841131642,1431,4.297132480270266,203,0.6648448458835684
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Condor,1210.2605679694461,1203,10.717142288453708,203,0.6648448458835684
Germany,Canada,4696866,9085626,7741364,5183729,6082416,7308677,Panda,2042.384851045203,1431,4.297132480270266,203,0.9958548734085654
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Human,1852.0705418295634,658,11.327339404888622,203,0.8015906076720314
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Komodo Dragon,2300.5101812945622,521,5.975105506002393,203,0.6191608132767412
Germany,Japan,4696866,9085626,7741364,9397450,3481763,1315120,Crocodile,6677.422059929834,788,11.714165155365912,204,0.7755868555339047
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Elephant,1374.971147759986,1432,9.255134362913491,204,0.7099754198684712
Germany,Vietnam,4696866,9085626,7741364,1611994,637571,5197583,Human,1527.563859435032,658,11.327339404888622,204,0.5911012106734822
Germany,Vietnam,4696866,9085626,7741364,1611994,637571,5197583,Condor,5592.403619749764,1203,10.717142288453708,204,0.5911012106734822
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Human,848.6603939092753,658,11.327339404888622,204,0.6191608132767412
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Panda,4019.717404245698,1431,4.297132480270266,204,0.8201361471454061
Germany,Vietnam,4696866,9085626,7741364,1611994,637571,5197583,Condor,3543.955620997376,1203,10.717142288453708,204,0.5911012106734822
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Human,178.6768260675559,658,11.327339404888622,204,0.650252344110553
Germany,Japan,4696866,9085626,7741364,9397450,3481763,1315120,Crocodile,5236.572195540961,788,11.714165155365912,204,0.7755868555339047
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Elephant,1357.8914291966814,1432,9.255134362913491,204,0.8201361471454061
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Human,587.5461816585804,658,11.327339404888622,205,0.6191608132767412
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Panda,3118.483254666782,1431,4.297132480270266,205,0.6900779719951744
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Crocodile,3958.6935375246535,788,11.714165155365912,205,0.7099754198684712
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Elephant,2200.7301547751185,1432,9.255134362913491,205,0.7099754198684712
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Human,1115.7080614583524,658,11.327339404888622,205,0.8201361471454061
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Komodo Dragon,8936.199057069229,521,5.975105506002393,205,0.7099754198684712
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Elephant,1655.0505088860562,1432,9.255134362913491,205,0.7291082341456501
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Crocodile,913.706700416134,788,11.714165155365912,205,0.6191608132767412
Germany,Vietnam,4696866,9085626,7741364,1611994,637571,5197583,Human,1618.0715256422027,658,11.327339404888622,205,0.5911012106734822
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Human,1819.8314117154148,658,11.327339404888622,205,0.6900779719951744
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Elephant,2184.0321256994557,1432,9.255134362913491,206,0.7291082341456501
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Human,765.8201284006261,658,11.327339404888622,206,0.6191608132767412
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Elephant,2206.1746477179677,1432,9.255134362913491,206,0.8015906076720314
Germany,Japan,4696866,9085626,7741364,9397450,3481763,1315120,Komodo Dragon,6388.072158237809,521,5.975105506002393,206,0.7755868555339047
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Komodo Dragon,7275.839956242026,521,5.975105506002393,206,0.7291082341456501
Germany,Japan,4696866,9085626,7741364,9397450,3481763,1315120,Human,2898.474358467577,658,11.327339404888622,206,0.7755868555339047
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Elephant,1236.774956219062,1432,9.255134362913491,206,0.7291082341456501
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Human,2517.486391105216,658,11.327339404888622,206,0.7291082341456501
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Komodo Dragon,4725.129780530129,521,5.975105506002393,206,0.7291082341456501
Germany,Japan,4696866,9085626,7741364,9397450,3481763,1315120,Human,2592.0082945817035,658,11.327339404888622,206,0.7755868555339047
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Panda,2889.1090975016295,1431,4.297132480270266,207,0.6648448458835684
Germany,Japan,4696866,9085626,7741364,9397450,3481763,1315120,Human,2392.4445459395497,658,11.327339404888622,207,0.7755868555339047
Germany,Japan,4696866,9085626,7741364,9397450,3481763,1315120,Condor,8316.55226517356,1203,10.717142288453708,207,0.7755868555339047
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Human,1476.869487267377,658,11.327339404888622,207,0.6648448458835684
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Human,222.91141510506316,658,11.327339404888622,207,0.9485091936838002
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Crocodile,300.040654156135,788,11.714165155365912,207,0.650252344110553
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Crocodile,1327.965779949461,788,11.714165155365912,207,0.6648448458835684
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Condor,1921.6304438035997,1203,10.717142288453708,207,0.6191608132767412
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Condor,4763.6482621083305,1203,10.717142288453708,207,0.7291082341456501
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Elephant,788.218022458789,1432,9.255134362913491,207,0.6900779719951744
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Panda,347.2430401478784,1431,4.297132480270266,208,0.650252344110553
Germany,Japan,4696866,9085626,7741364,9397450,3481763,1315120,Panda,4596.681063945934,1431,4.297132480270266,208,0.7755868555339047
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Elephant,533.8261366402854,1432,9.255134362913491,208,0.6191608132767412
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Human,1138.5312139631676,658,11.327339404888622,208,0.6900779719951744
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Komodo Dragon,3160.5049762546687,521,5.975105506002393,208,0.6900779719951744
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Elephant,679.0964174311224,1432,9.255134362913491,208,0.8201361471454061
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Panda,2308.6618884506142,1431,4.297132480270266,208,0.6648448458835684
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Human,143.5508334239191,658,11.327339404888622,208,0.9485091936838002
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Condor,2670.5820840081237,1203,10.717142288453708,208,0.7291082341456501
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Condor,242.28456932931076,1203,10.717142288453708,208,0.650252344110553
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Panda,6000.196820612094,1431,4.297132480270266,209,0.7099754198684712
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Condor,1194.3908303782334,1203,10.717142288453708,209,0.6648448458835684
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Condor,9261.010953506506,1203,10.717142288453708,209,0.8015906076720314
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Elephant,1351.3795057032598,1432,9.255134362913491,209,0.7291082341456501
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Condor,3902.4324799208525,1203,10.717142288453708,209,0.8201361471454061
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Panda,227.9307912216702,1431,4.297132480270266,209,0.650252344110553
Germany,Canada,4696866,9085626,7741364,5183729,6082416,7308677,Condor,1294.9811010792318,1203,10.717142288453708,209,0.9958548734085654
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Crocodile,506.0219571714666,788,11.714165155365912,209,0.9485091936838002
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Komodo Dragon,4358.327760217727,521,5.975105506002393,209,0.8015906076720314
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Komodo Dragon,6653.131985786432,521,5.975105506002393,209,0.7291082341456501
Germany,Canada,4696866,9085626,7741364,5183729,6082416,7308677,Human,815.1424366407912,658,11.327339404888622,210,0.9958548734085654
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Human,1796.054696192203,658,11.327339404888622,210,0.8201361471454061
Germany,Canada,4696866,9085626,7741364,5183729,6082416,7308677,Human,607.8500424198736,658,11.327339404888622,210,0.9958548734085654
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Elephant,1595.1825959048012,1432,9.255134362913491,210,0.8201361471454061
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Elephant,1274.1724523399996,1432,9.255134362913491,210,0.6900779719951744
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Crocodile,3885.568087111987,788,11.714165155365912,210,0.8201361471454061
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Komodo Dragon,9738.920978916047,521,5.975105506002393,210,0.7099754198684712
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Komodo Dragon,3403.5093994371878,521,5.975105506002393,210,0.6648448458835684
Germany,Canada,4696866,9085626,7741364,5183729,6082416,7308677,Komodo Dragon,2480.7941920335497,521,5.975105506002393,210,0.9958548734085654
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Panda,307.55052283248364,1431,4.297132480270266,210,0.650252344110553
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Human,280.3039506879937,658,11.327339404888622,211,0.9485091936838002
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Panda,8225.721536133786,1431,4.297132480270266,211,0.8015906076720314
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Crocodile,2345.5933349126285,788,11.714165155365912,211,0.6648448458835684
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Crocodile,3977.9136325758614,788,11.714165155365912,211,0.8201361471454061
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Panda,5758.614728696196,1431,4.297132480270266,211,0.7291082341456501
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Panda,2283.337279280667,1431,4.297132480270266,211,0.8201361471454061
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Elephant,2692.729553630846,1432,9.255134362913491,211,0.7099754198684712
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Elephant,1116.9818222397394,1432,9.255134362913491,211,0.6900779719951744
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Crocodile,5705.834186643481,788,11.714165155365912,211,0.8015906076720314
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Crocodile,4792.301807432771,788,11.714165155365912,211,0.7099754198684712
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Panda,5082.223954364253,1431,4.297132480270266,212,0.8015906076720314
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Elephant,1151.2741489785478,1432,9.255134362913491,212,0.8201361471454061
Germany,Canada,4696866,9085626,7741364,5183729,6082416,7308677,Panda,1599.0517056453336,1431,4.297132480270266,212,0.9958548734085654
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Human,1589.9150113401822,658,11.327339404888622,212,0.8201361471454061
Germany,Vietnam,4696866,9085626,7741364,1611994,637571,5197583,Komodo Dragon,3521.8722293969813,521,5.975105506002393,212,0.5911012106734822
Germany,Vietnam,4696866,9085626,7741364,1611994,637571,5197583,Elephant,1491.6172993790342,1432,9.255134362913491,212,0.5911012106734822
Germany,Canada,4696866,9085626,7741364,5183729,6082416,7308677,Komodo Dragon,1565.7876066451179,521,5.975105506002393,212,0.9958548734085654
Germany,Canada,4696866,9085626,7741364,5183729,6082416,7308677,Komodo Dragon,2332.3395554408175,521,5.975105506002393,212,0.9958548734085654
Germany,Japan,4696866,9085626,7741364,9397450,3481763,1315120,Human,2352.0033470763874,658,11.327339404888622,212,0.7755868555339047
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Elephant,127.65912850774615,1432,9.255134362913491,212,0.650252344110553
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Human,810.6532145699957,658,11.327339404888622,213,0.8201361471454061
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Panda,5546.837916386308,1431,4.297132480270266,213,0.7099754198684712
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Condor,327.4373747239998,1203,10.717142288453708,213,0.650252344110553
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Condor,441.5812024339069,1203,10.717142288453708,213,0.9485091936838002
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Crocodile,3353.9118348816014,788,11.714165155365912,213,0.8015906076720314
Germany,Japan,4696866,9085626,7741364,9397450,3481763,1315120,Human,3254.4822589224586,658,11.327339404888622,213,0.7755868555339047
Germany,Canada,4696866,9085626,7741364,5183729,6082416,7308677,Crocodile,917.1787016896261,788,11.714165155365912,213,0.9958548734085654
Germany,Canada,4696866,9085626,7741364,5183729,6082416,7308677,Komodo Dragon,1661.140028490328,521,5.975105506002393,213,0.9958548734085654
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Crocodile,4409.1075782805165,788,11.714165155365912,213,0.7099754198684712
