Sender,Reciever,PopSender,BudgetSender,ExpRevSender,PopReciever,BudgetReciever,ExpRevReciever,Meat Type,Volume,Meat Price,Toxicity,Day Number,Trade Discount
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Condor,1028.4344889135134,1203,10.717142288453708,192,0.9590480656788212
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Komodo Dragon,908.0180065601745,521,5.975105506002393,192,0.9590480656788212
Egypt,Zimbabwe,2294515,8580556,4573482,9493314,9598724,3975073,Komodo Dragon,4129.535118100367,521,5.975105506002393,192,0.8435560325243443
Egypt,Bulgaria,2294515,8580556,4573482,6524475,2896585,793941,Condor,2753.6830676045715,1203,10.717142288453708,192,0.7503446430108714
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Condor,8682.59730099188,1203,10.717142288453708,192,0.9715555447924655
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Elephant,128.30558142064774,1432,9.255134362913491,192,0.7788328912621307
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Panda,1188.3341897738335,1431,4.297132480270266,192,0.9590480656788212
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Human,2636.0035851587895,658,11.327339404888622,192,0.9528580008140204
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Elephant,1210.0699638592428,1432,9.255134362913491,192,0.9636327559955176
Egypt,Sweden,2294515,8580556,4573482,7675459,7653674,916040,Panda,4634.157696839565,1431,4.297132480270266,193,0.6933663426190269
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Condor,3947.647952380639,1203,10.717142288453708,193,0.9636327559955176
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Elephant,569.8997127161201,1432,9.255134362913491,193,0.9590480656788212
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Human,2807.8871459814673,658,11.327339404888622,193,0.9715555447924655
Egypt,Vietnam,2294515,8580556,4573482,1611994,637571,5197583,Human,1820.6797729452378,658,11.327339404888622,193,0.8734809981273959
Egypt,Canada,2294515,8580556,4573482,5183729,6082416,7308677,Crocodile,1274.0024401901749,788,11.714165155365912,193,0.9016974309011148
Egypt,Vietnam,2294515,8580556,4573482,1611994,637571,5197583,Condor,3157.580018083783,1203,10.717142288453708,193,0.8734809981273959
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Crocodile,456.79537318770423,788,11.714165155365912,193,0.7788328912621307
Egypt,Sweden,2294515,8580556,4573482,7675459,7653674,916040,Human,3887.6567567354828,658,11.327339404888622,193,0.6933663426190269
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Elephant,185.71990757733974,1432,9.255134362913491,193,0.7788328912621307
Egypt,Vietnam,2294515,8580556,4573482,1611994,637571,5197583,Komodo Dragon,4375.73154561262,521,5.975105506002393,194,0.8734809981273959
Egypt,Canada,2294515,8580556,4573482,5183729,6082416,7308677,Condor,2097.7017213010076,1203,10.717142288453708,194,0.9016974309011148
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Crocodile,604.8920304729902,788,11.714165155365912,194,0.9590480656788212
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Komodo Dragon,4189.391171818668,521,5.975105506002393,194,0.9528580008140204
Egypt,Sweden,2294515,8580556,4573482,7675459,7653674,916040,Panda,3215.7604477031496,1431,4.297132480270266,194,0.6933663426190269
Egypt,Sweden,2294515,8580556,4573482,7675459,7653674,916040,Crocodile,7259.431304524965,788,11.714165155365912,194,0.6933663426190269
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Human,3265.727603243555,658,11.327339404888622,194,0.9636327559955176
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Panda,2315.138676378834,1431,4.297132480270266,194,0.5847838938347428
Egypt,Bulgaria,2294515,8580556,4573482,6524475,2896585,793941,Panda,1311.731322141113,1431,4.297132480270266,194,0.7503446430108714
Egypt,Japan,2294515,8580556,4573482,9397450,3481763,1315120,Panda,3810.56493525787,1431,4.297132480270266,194,0.8312100365087631
Egypt,Zimbabwe,2294515,8580556,4573482,9493314,9598724,3975073,Human,2285.429165695326,658,11.327339404888622,195,0.8435560325243443
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Human,1276.5156658947733,658,11.327339404888622,195,0.5847838938347428
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Crocodile,7345.875312833562,788,11.714165155365912,195,0.9636327559955176
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Condor,3561.040134562948,1203,10.717142288453708,195,0.9528580008140204
Egypt,Japan,2294515,8580556,4573482,9397450,3481763,1315120,Komodo Dragon,8522.887395181713,521,5.975105506002393,195,0.8312100365087631
Egypt,Sweden,2294515,8580556,4573482,7675459,7653674,916040,Komodo Dragon,4553.1360549098545,521,5.975105506002393,195,0.6933663426190269
Egypt,Japan,2294515,8580556,4573482,9397450,3481763,1315120,Crocodile,3159.208184872336,788,11.714165155365912,195,0.8312100365087631
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Crocodile,7741.595863479628,788,11.714165155365912,195,0.9636327559955176
Egypt,Bulgaria,2294515,8580556,4573482,6524475,2896585,793941,Human,1292.9963683327255,658,11.327339404888622,195,0.7503446430108714
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Condor,432.29276963570675,1203,10.717142288453708,195,0.7788328912621307
Egypt,Bulgaria,2294515,8580556,4573482,6524475,2896585,793941,Human,840.6026595194063,658,11.327339404888622,196,0.7503446430108714
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Crocodile,3620.21475180886,788,11.714165155365912,196,0.5847838938347428
Egypt,Sweden,2294515,8580556,4573482,7675459,7653674,916040,Human,3590.4941311513535,658,11.327339404888622,196,0.6933663426190269
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Panda,492.8396458688468,1431,4.297132480270266,196,0.7788328912621307
Egypt,Zimbabwe,2294515,8580556,4573482,9493314,9598724,3975073,Crocodile,2485.62125857273,788,11.714165155365912,196,0.8435560325243443
Egypt,Canada,2294515,8580556,4573482,5183729,6082416,7308677,Condor,944.9849355068162,1203,10.717142288453708,196,0.9016974309011148
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Komodo Dragon,4168.2143986784395,521,5.975105506002393,196,0.9715555447924655
Egypt,Vietnam,2294515,8580556,4573482,1611994,637571,5197583,Condor,2564.7139876046454,1203,10.717142288453708,196,0.8734809981273959
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Condor,2994.2895774841268,1203,10.717142288453708,196,0.9636327559955176
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Human,1157.8614198767639,658,11.327339404888622,196,0.5847838938347428
Egypt,Japan,2294515,8580556,4573482,9397450,3481763,1315120,Crocodile,4996.323160199122,788,11.714165155365912,197,0.8312100365087631
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Condor,2219.9627033221877,1203,10.717142288453708,197,0.5847838938347428
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Panda,1286.8443948609486,1431,4.297132480270266,197,0.9590480656788212
Egypt,Sweden,2294515,8580556,4573482,7675459,7653674,916040,Panda,3187.183635652475,1431,4.297132480270266,197,0.6933663426190269
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Elephant,1894.4597558861417,1432,9.255134362913491,197,0.9528580008140204
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Elephant,971.3269795668211,1432,9.255134362913491,197,0.9715555447924655
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Crocodile,1584.3270410456107,788,11.714165155365912,197,0.9590480656788212
Egypt,Sweden,2294515,8580556,4573482,7675459,7653674,916040,Elephant,2586.373522068539,1432,9.255134362913491,197,0.6933663426190269
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Komodo Dragon,329.10422195477713,521,5.975105506002393,197,0.7788328912621307
Egypt,Vietnam,2294515,8580556,4573482,1611994,637571,5197583,Human,1120.384666092895,658,11.327339404888622,197,0.8734809981273959
Egypt,Bulgaria,2294515,8580556,4573482,6524475,2896585,793941,Elephant,603.8498774765695,1432,9.255134362913491,198,0.7503446430108714
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Crocodile,6279.714421865641,788,11.714165155365912,198,0.9636327559955176
Egypt,Canada,2294515,8580556,4573482,5183729,6082416,7308677,Crocodile,1558.5676742615822,788,11.714165155365912,198,0.9016974309011148
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Elephant,1567.493672483771,1432,9.255134362913491,198,0.9636327559955176
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Crocodile,2529.333564123957,788,11.714165155365912,198,0.5847838938347428
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Komodo Dragon,8215.551944307615,521,5.975105506002393,198,0.9636327559955176
Egypt,Japan,2294515,8580556,4573482,9397450,3481763,1315120,Panda,6148.8287801803635,1431,4.297132480270266,198,0.8312100365087631
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Panda,1178.6591666111535,1431,4.297132480270266,198,0.9590480656788212
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Crocodile,7271.739935415212,788,11.714165155365912,198,0.9636327559955176
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Condor,1219.1336633268995,1203,10.717142288453708,198,0.9590480656788212
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Human,2119.0330769790266,658,11.327339404888622,199,0.9715555447924655
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Condor,386.9463231533309,1203,10.717142288453708,199,0.7788328912621307
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Elephant,2045.37873887376,1432,9.255134362913491,199,0.9636327559955176
Egypt,Japan,2294515,8580556,4573482,9397450,3481763,1315120,Komodo Dragon,4674.461893775464,521,5.975105506002393,199,0.8312100365087631
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Human,1923.973565175768,658,11.327339404888622,199,0.5847838938347428
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Condor,784.1118969895391,1203,10.717142288453708,199,0.9590480656788212
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Crocodile,860.7335350964079,788,11.714165155365912,199,0.9590480656788212
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Elephant,362.8864816136294,1432,9.255134362913491,199,0.9590480656788212
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Komodo Dragon,6421.365946047069,521,5.975105506002393,199,0.9715555447924655
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Condor,228.27867104210094,1203,10.717142288453708,199,0.7788328912621307
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Elephant,495.27386171784667,1432,9.255134362913491,200,0.9590480656788212
Egypt,Canada,2294515,8580556,4573482,5183729,6082416,7308677,Crocodile,1506.443568133223,788,11.714165155365912,200,0.9016974309011148
Egypt,Sweden,2294515,8580556,4573482,7675459,7653674,916040,Komodo Dragon,6880.598542827952,521,5.975105506002393,200,0.6933663426190269
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Condor,1486.190499715331,1203,10.717142288453708,200,0.9590480656788212
Egypt,Canada,2294515,8580556,4573482,5183729,6082416,7308677,Komodo Dragon,2491.829891720455,521,5.975105506002393,200,0.9016974309011148
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Panda,4013.478559759297,1431,4.297132480270266,200,0.5847838938347428
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Komodo Dragon,4889.735878722999,521,5.975105506002393,200,0.9528580008140204
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Elephant,1043.9127290833105,1432,9.255134362913491,200,0.9528580008140204
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Condor,5883.402733857851,1203,10.717142288453708,200,0.9528580008140204
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Elephant,1921.0614448186964,1432,9.255134362913491,200,0.9636327559955176
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Human,1031.3214875827307,658,11.327339404888622,201,0.5847838938347428
Egypt,Vietnam,2294515,8580556,4573482,1611994,637571,5197583,Elephant,1396.82923771615,1432,9.255134362913491,201,0.8734809981273959
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Human,1623.960503291611,658,11.327339404888622,201,0.5847838938347428
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Elephant,1125.5897459852697,1432,9.255134362913491,201,0.9528580008140204
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Komodo Dragon,216.43455183863873,521,5.975105506002393,201,0.7788328912621307
Egypt,Bulgaria,2294515,8580556,4573482,6524475,2896585,793941,Condor,2263.501825374508,1203,10.717142288453708,201,0.7503446430108714
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Komodo Dragon,1907.5457821866246,521,5.975105506002393,201,0.9590480656788212
Egypt,Vietnam,2294515,8580556,4573482,1611994,637571,5197583,Panda,4129.508992866809,1431,4.297132480270266,201,0.8734809981273959
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Condor,3665.2088035190163,1203,10.717142288453708,201,0.5847838938347428
Egypt,Japan,2294515,8580556,4573482,9397450,3481763,1315120,Human,1549.2038718070635,658,11.327339404888622,201,0.8312100365087631
Egypt,Japan,2294515,8580556,4573482,9397450,3481763,1315120,Komodo Dragon,8176.351396495253,521,5.975105506002393,202,0.8312100365087631
Egypt,Zimbabwe,2294515,8580556,4573482,9493314,9598724,3975073,Elephant,1250.33593987345,1432,9.255134362913491,202,0.8435560325243443
Egypt,Japan,2294515,8580556,4573482,9397450,3481763,1315120,Human,2411.5953202386113,658,11.327339404888622,202,0.8312100365087631
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Komodo Dragon,2583.4147398609166,521,5.975105506002393,202,0.5847838938347428
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Panda,3694.8983749444214,1431,4.297132480270266,202,0.9715555447924655
Egypt,Japan,2294515,8580556,4573482,9397450,3481763,1315120,Panda,3959.8887813875886,1431,4.297132480270266,202,0.8312100365087631
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Komodo Dragon,5944.900363486707,521,5.975105506002393,202,0.9715555447924655
Egypt,Japan,2294515,8580556,4573482,9397450,3481763,1315120,Crocodile,4738.154523620068,788,11.714165155365912,202,0.8312100365087631
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Crocodile,1180.7691331950057,788,11.714165155365912,202,0.9590480656788212
Egypt,Sweden,2294515,8580556,4573482,7675459,7653674,916040,Condor,5009.438729188636,1203,10.717142288453708,202,0.6933663426190269
Egypt,Sweden,2294515,8580556,4573482,7675459,7653674,916040,Panda,3411.565929680685,1431,4.297132480270266,203,0.6933663426190269
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Human,1566.7132606548707,658,11.327339404888622,203,0.9715555447924655
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Human,131.8768682042188,658,11.327339404888622,203,0.7788328912621307
Egypt,Sweden,2294515,8580556,4573482,7675459,7653674,916040,Komodo Dragon,7227.854694255218,521,5.975105506002393,203,0.6933663426190269
Egypt,Zimbabwe,2294515,8580556,4573482,9493314,9598724,3975073,Panda,2991.493247041638,1431,4.297132480270266,203,0.8435560325243443
Egypt,Sweden,2294515,8580556,4573482,7675459,7653674,916040,Panda,6017.500612678809,1431,4.297132480270266,203,0.6933663426190269
Egypt,Bulgaria,2294515,8580556,4573482,6524475,2896585,793941,Condor,1717.1238650172215,1203,10.717142288453708,203,0.7503446430108714
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Crocodile,2912.4180912491597,788,11.714165155365912,203,0.9715555447924655
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Elephant,1070.0279290690753,1432,9.255134362913491,203,0.9528580008140204
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Human,3595.813449518075,658,11.327339404888622,203,0.9636327559955176
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Elephant,1038.3930397442505,1432,9.255134362913491,204,0.5847838938347428
Egypt,Zimbabwe,2294515,8580556,4573482,9493314,9598724,3975073,Crocodile,2092.494924164519,788,11.714165155365912,204,0.8435560325243443
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Elephant,706.8688001735972,1432,9.255134362913491,204,0.9528580008140204
Egypt,Bulgaria,2294515,8580556,4573482,6524475,2896585,793941,Crocodile,2066.543362263211,788,11.714165155365912,204,0.7503446430108714
Egypt,Zimbabwe,2294515,8580556,4573482,9493314,9598724,3975073,Elephant,1475.4314681025403,1432,9.255134362913491,204,0.8435560325243443
Egypt,Canada,2294515,8580556,4573482,5183729,6082416,7308677,Panda,1501.2690390507319,1431,4.297132480270266,204,0.9016974309011148
Egypt,Vietnam,2294515,8580556,4573482,1611994,637571,5197583,Human,2102.5080311698553,658,11.327339404888622,204,0.8734809981273959
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Human,554.5857380544711,658,11.327339404888622,204,0.9590480656788212
Egypt,Bulgaria,2294515,8580556,4573482,6524475,2896585,793941,Komodo Dragon,2056.67825452043,521,5.975105506002393,204,0.7503446430108714
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Condor,3835.9126708198282,1203,10.717142288453708,204,0.9528580008140204
Egypt,Canada,2294515,8580556,4573482,5183729,6082416,7308677,Panda,1476.0062973943905,1431,4.297132480270266,205,0.9016974309011148
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Panda,4335.019153514946,1431,4.297132480270266,205,0.9528580008140204
Egypt,Canada,2294515,8580556,4573482,5183729,6082416,7308677,Human,363.0822006241714,658,11.327339404888622,205,0.9016974309011148
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Komodo Dragon,2608.262859504461,521,5.975105506002393,205,0.9528580008140204
Egypt,Japan,2294515,8580556,4573482,9397450,3481763,1315120,Crocodile,6498.272121126182,788,11.714165155365912,205,0.8312100365087631
