Sender,Reciever,PopSender,BudgetSender,ExpRevSender,PopReciever,BudgetReciever,ExpRevReciever,Meat Type,Volume,Meat Price,Toxicity,Day Number,Trade Discount
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Human,4396.1532398037625,658,11.327339404888622,209,0.631027655548668
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Elephant,5030.127145078398,1432,9.255134362913491,209,0.9708841704545299
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Human,2981.7669452596638,658,11.327339404888622,209,0.7679604338497525
China,France,4573769,1317373,233674,9277288,7500997,9520704,Komodo Dragon,23976.63789497453,521,5.975105506002393,209,0.7889874971206192
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Human,11469.246505553554,658,11.327339404888622,209,0.9708841704545299
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Condor,15527.476642429556,1203,10.717142288453708,209,0.6837032073157802
China,France,4573769,1317373,233674,9277288,7500997,9520704,Crocodile,14606.348918580481,788,11.714165155365912,209,0.7889874971206192
China,Egypt,4573769,1317373,233674,2294515,8580556,4573482,Crocodile,557.6692207054733,788,11.714165155365912,209,0.8138590950632069
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Komodo Dragon,21341.447870588076,521,5.975105506002393,209,0.6837032073157802
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Elephant,1479.853339796433,1432,9.255134362913491,209,0.7679604338497525
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Elephant,1532.8350314953875,1432,9.255134362913491,210,0.631027655548668
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Condor,25961.48060576644,1203,10.717142288453708,210,0.6142833780843286
China,Sweden,4573769,1317373,233674,7675459,7653674,916040,Condor,19326.376628264316,1203,10.717142288453708,210,0.6185604842708143
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Human,9804.961052267037,658,11.327339404888622,210,0.9708841704545299
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Panda,19664.673331189173,1431,4.297132480270266,210,0.6142833780843286
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Komodo Dragon,19497.763299611437,521,5.975105506002393,210,0.9708841704545299
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Elephant,1309.026787256042,1432,9.255134362913491,210,0.9828121617229624
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Human,3623.485198692443,658,11.327339404888622,210,0.631027655548668
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Condor,17003.478226296807,1203,10.717142288453708,210,0.6142833780843286
China,Ecuador,4573769,1317373,233674,6094927,2198967,9003485,Condor,14266.141184277169,1203,10.717142288453708,210,0.6242929012208649
China,Zimbabwe,4573769,1317373,233674,9493314,9598724,3975073,Komodo Dragon,13844.358372787448,521,5.975105506002393,211,0.7699668810141325
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Condor,4575.658553065015,1203,10.717142288453708,211,0.9828121617229624
China,Sweden,4573769,1317373,233674,7675459,7653674,916040,Crocodile,18942.74634008658,788,11.714165155365912,211,0.6185604842708143
China,Zimbabwe,4573769,1317373,233674,9493314,9598724,3975073,Panda,11331.103005564184,1431,4.297132480270266,211,0.7699668810141325
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Crocodile,2282.4513647727836,788,11.714165155365912,211,0.9828121617229624
China,Zimbabwe,4573769,1317373,233674,9493314,9598724,3975073,Crocodile,11139.368171479193,788,11.714165155365912,211,0.7699668810141325
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Condor,26622.904022812494,1203,10.717142288453708,211,0.6142833780843286
China,Zimbabwe,4573769,1317373,233674,9493314,9598724,3975073,Condor,10348.851062528463,1203,10.717142288453708,211,0.7699668810141325
China,Sweden,4573769,1317373,233674,7675459,7653674,916040,Elephant,6405.497776818432,1432,9.255134362913491,211,0.6185604842708143
China,Egypt,4573769,1317373,233674,2294515,8580556,4573482,Crocodile,1060.2495044577443,788,11.714165155365912,211,0.8138590950632069
China,Sweden,4573769,1317373,233674,7675459,7653674,916040,Komodo Dragon,25436.916987245004,521,5.975105506002393,212,0.6185604842708143
China,Sweden,4573769,1317373,233674,7675459,7653674,916040,Condor,12042.78407220176,1203,10.717142288453708,212,0.6185604842708143
China,Ecuador,4573769,1317373,233674,6094927,2198967,9003485,Elephant,3706.7646638222523,1432,9.255134362913491,212,0.6242929012208649
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Panda,3054.206288595064,1431,4.297132480270266,212,0.7679604338497525
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Komodo Dragon,13014.327211962205,521,5.975105506002393,212,0.9708841704545299
China,Egypt,4573769,1317373,233674,2294515,8580556,4573482,Crocodile,1034.6722134464967,788,11.714165155365912,212,0.8138590950632069
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Komodo Dragon,5223.515804158622,521,5.975105506002393,212,0.7679604338497525
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Condor,7059.62496584957,1203,10.717142288453708,212,0.631027655548668
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Panda,5801.585476273905,1431,4.297132480270266,212,0.631027655548668
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Human,9839.39174443582,658,11.327339404888622,212,0.6142833780843286
China,Egypt,4573769,1317373,233674,2294515,8580556,4573482,Elephant,188.57910631803287,1432,9.255134362913491,213,0.8138590950632069
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Human,10684.365364700858,658,11.327339404888622,213,0.9708841704545299
China,Ecuador,4573769,1317373,233674,6094927,2198967,9003485,Komodo Dragon,9043.592252014023,521,5.975105506002393,213,0.6242929012208649
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Condor,19328.809669172526,1203,10.717142288453708,213,0.6837032073157802
China,France,4573769,1317373,233674,9277288,7500997,9520704,Komodo Dragon,11525.551406963932,521,5.975105506002393,213,0.7889874971206192
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Elephant,1209.4583803633743,1432,9.255134362913491,213,0.7679604338497525
China,Sweden,4573769,1317373,233674,7675459,7653674,916040,Elephant,5297.713431876866,1432,9.255134362913491,213,0.6185604842708143
China,Egypt,4573769,1317373,233674,2294515,8580556,4573482,Human,624.5396265175625,658,11.327339404888622,213,0.8138590950632069
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Crocodile,3612.3945205776836,788,11.714165155365912,213,0.9828121617229624
China,Zimbabwe,4573769,1317373,233674,9493314,9598724,3975073,Komodo Dragon,7217.192810176645,521,5.975105506002393,213,0.7699668810141325
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Elephant,5037.907993555089,1432,9.255134362913491,214,0.9708841704545299
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Komodo Dragon,17174.75781518406,521,5.975105506002393,214,0.6142833780843286
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Elephant,5395.488929324796,1432,9.255134362913491,214,0.9708841704545299
China,France,4573769,1317373,233674,9277288,7500997,9520704,Panda,7436.772430403216,1431,4.297132480270266,214,0.7889874971206192
China,Zimbabwe,4573769,1317373,233674,9493314,9598724,3975073,Elephant,2597.882364042185,1432,9.255134362913491,214,0.7699668810141325
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Condor,17607.608571693505,1203,10.717142288453708,214,0.6837032073157802
China,France,4573769,1317373,233674,9277288,7500997,9520704,Elephant,5389.598260654004,1432,9.255134362913491,214,0.7889874971206192
China,Sweden,4573769,1317373,233674,7675459,7653674,916040,Panda,26548.74044456496,1431,4.297132480270266,214,0.6185604842708143
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Human,2044.7197226985154,658,11.327339404888622,214,0.631027655548668
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Komodo Dragon,23287.246535462862,521,5.975105506002393,214,0.6290912545290506
China,Ecuador,4573769,1317373,233674,6094927,2198967,9003485,Human,4353.47524608977,658,11.327339404888622,215,0.6242929012208649
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Elephant,7116.18259135226,1432,9.255134362913491,215,0.6290912545290506
China,Sweden,4573769,1317373,233674,7675459,7653674,916040,Elephant,3352.4610665680348,1432,9.255134362913491,215,0.6185604842708143
China,Sweden,4573769,1317373,233674,7675459,7653674,916040,Komodo Dragon,27308.060556671622,521,5.975105506002393,215,0.6185604842708143
China,Ecuador,4573769,1317373,233674,6094927,2198967,9003485,Panda,9024.122387500041,1431,4.297132480270266,215,0.6242929012208649
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Panda,25019.086185326778,1431,4.297132480270266,215,0.6290912545290506
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Human,8570.62143735077,658,11.327339404888622,215,0.6142833780843286
China,France,4573769,1317373,233674,9277288,7500997,9520704,Elephant,4609.767927016741,1432,9.255134362913491,215,0.7889874971206192
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Human,8843.836182875799,658,11.327339404888622,215,0.6837032073157802
China,France,4573769,1317373,233674,9277288,7500997,9520704,Condor,10671.64617482619,1203,10.717142288453708,215,0.7889874971206192
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Crocodile,16072.777167609835,788,11.714165155365912,216,0.6837032073157802
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Panda,5401.478716244078,1431,4.297132480270266,216,0.7679604338497525
China,Zimbabwe,4573769,1317373,233674,9493314,9598724,3975073,Human,3824.92820060789,658,11.327339404888622,216,0.7699668810141325
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Human,5524.842792678465,658,11.327339404888622,216,0.6290912545290506
China,Egypt,4573769,1317373,233674,2294515,8580556,4573482,Condor,433.0045849366559,1203,10.717142288453708,216,0.8138590950632069
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Crocodile,19564.089847091574,788,11.714165155365912,216,0.9708841704545299
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Komodo Dragon,6379.123747980227,521,5.975105506002393,216,0.7679604338497525
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Human,2760.7840951556573,658,11.327339404888622,216,0.9828121617229624
China,Zimbabwe,4573769,1317373,233674,9493314,9598724,3975073,Elephant,2314.053259888607,1432,9.255134362913491,216,0.7699668810141325
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Condor,2345.9450043999036,1203,10.717142288453708,216,0.9828121617229624
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Komodo Dragon,15599.063306009799,521,5.975105506002393,217,0.6837032073157802
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Komodo Dragon,25591.330847203073,521,5.975105506002393,217,0.9708841704545299
China,Egypt,4573769,1317373,233674,2294515,8580556,4573482,Crocodile,1085.526167552991,788,11.714165155365912,217,0.8138590950632069
China,France,4573769,1317373,233674,9277288,7500997,9520704,Komodo Dragon,22908.8689765263,521,5.975105506002393,217,0.7889874971206192
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Komodo Dragon,13101.222380496123,521,5.975105506002393,217,0.6837032073157802
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Human,8105.824529615161,658,11.327339404888622,217,0.6290912545290506
China,France,4573769,1317373,233674,9277288,7500997,9520704,Elephant,6066.628240401837,1432,9.255134362913491,217,0.7889874971206192
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Crocodile,4380.596676365532,788,11.714165155365912,217,0.7679604338497525
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Elephant,3324.5079807193633,1432,9.255134362913491,217,0.6142833780843286
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Elephant,5411.638118408045,1432,9.255134362913491,217,0.9708841704545299
China,Ecuador,4573769,1317373,233674,6094927,2198967,9003485,Panda,8357.460784841001,1431,4.297132480270266,218,0.6242929012208649
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Condor,5914.568400670744,1203,10.717142288453708,218,0.631027655548668
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Crocodile,12402.102684977031,788,11.714165155365912,218,0.6142833780843286
China,Egypt,4573769,1317373,233674,2294515,8580556,4573482,Crocodile,511.466273076788,788,11.714165155365912,218,0.8138590950632069
China,Ecuador,4573769,1317373,233674,6094927,2198967,9003485,Condor,12434.48787030543,1203,10.717142288453708,218,0.6242929012208649
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Panda,21359.131623110407,1431,4.297132480270266,218,0.6290912545290506
China,Zimbabwe,4573769,1317373,233674,9493314,9598724,3975073,Condor,11857.65652408522,1203,10.717142288453708,218,0.7699668810141325
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Elephant,2042.5262426206034,1432,9.255134362913491,218,0.631027655548668
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Panda,2944.472179532004,1431,4.297132480270266,218,0.9828121617229624
China,France,4573769,1317373,233674,9277288,7500997,9520704,Human,8160.286753562353,658,11.327339404888622,218,0.7889874971206192
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Elephant,1685.0423087541394,1432,9.255134362913491,219,0.9828121617229624
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Human,1405.05156893568,658,11.327339404888622,219,0.9828121617229624
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Crocodile,3924.653744267923,788,11.714165155365912,219,0.7679604338497525
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Human,1517.413009255019,658,11.327339404888622,219,0.7679604338497525
China,Ecuador,4573769,1317373,233674,6094927,2198967,9003485,Komodo Dragon,10156.323563538579,521,5.975105506002393,219,0.6242929012208649
China,Sweden,4573769,1317373,233674,7675459,7653674,916040,Crocodile,22342.311776234852,788,11.714165155365912,219,0.6185604842708143
China,Zimbabwe,4573769,1317373,233674,9493314,9598724,3975073,Panda,9271.59345531743,1431,4.297132480270266,219,0.7699668810141325
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Elephant,4019.91434235161,1432,9.255134362913491,219,0.6290912545290506
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Panda,4775.745970105725,1431,4.297132480270266,219,0.7679604338497525
China,Sweden,4573769,1317373,233674,7675459,7653674,916040,Crocodile,15384.328557601366,788,11.714165155365912,219,0.6185604842708143
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Human,924.0225704589088,658,11.327339404888622,220,0.9828121617229624
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Crocodile,22697.92372390861,788,11.714165155365912,220,0.6290912545290506
China,Zimbabwe,4573769,1317373,233674,9493314,9598724,3975073,Komodo Dragon,9886.073002698848,521,5.975105506002393,220,0.7699668810141325
China,Zimbabwe,4573769,1317373,233674,9493314,9598724,3975073,Komodo Dragon,13866.121704083609,521,5.975105506002393,220,0.7699668810141325
China,Ecuador,4573769,1317373,233674,6094927,2198967,9003485,Elephant,2099.31030511568,1432,9.255134362913491,220,0.6242929012208649
China,Zimbabwe,4573769,1317373,233674,9493314,9598724,3975073,Crocodile,12015.434303482714,788,11.714165155365912,220,0.7699668810141325
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Condor,7628.0132378519,1203,10.717142288453708,220,0.631027655548668
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Human,7145.099214082417,658,11.327339404888622,220,0.6290912545290506
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Human,8077.74550685457,658,11.327339404888622,220,0.6837032073157802
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Elephant,1518.5575560905388,1432,9.255134362913491,220,0.7679604338497525
China,France,4573769,1317373,233674,9277288,7500997,9520704,Elephant,4245.737934700366,1432,9.255134362913491,221,0.7889874971206192
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Crocodile,19454.771151095676,788,11.714165155365912,221,0.9708841704545299
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Human,9920.162869258562,658,11.327339404888622,221,0.9708841704545299
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Elephant,3577.5983814346696,1432,9.255134362913491,221,0.6142833780843286
